Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2022-08-17,601398.XSHG,3630,4.07,4.07,4.08,4.05,752698402.0,2.09896,4.07,"['doji', 'bullish harami']",None,0.0,0.3333333333333235,0.6666666666666765,4.0985,0,0.6361386138613861,0.6079404466501241,0.6525,0.6127450980392157
2022-08-18,601398.XSHG,3631,4.07,4.05,4.07,4.05,467337830.0,2.09896,4.05,"['spanning top', 'bearish engulfing']",None,1.0,0.0,0.0,4.095,0,0.6361386138613861,0.6054590570719605,0.6525,0.6078431372549018
2022-08-19,601398.XSHG,3632,4.06,4.06,4.08,4.05,462040416.0,2.09896,4.06,"['doji', 'bullish harami']",None,0.0,0.6666666666666765,0.3333333333333235,4.091,0,0.6336633663366337,0.6079404466501241,0.6525,0.6102941176470587
2022-08-22,601398.XSHG,3633,4.06,4.06,4.08,4.05,443494667.0,2.09896,4.06,['doji'],None,0.0,0.6666666666666765,0.3333333333333235,4.085500000000001,0,0.6336633663366337,0.6079404466501241,0.6525,0.6102941176470587
2022-08-23,601398.XSHG,3634,4.06,4.05,4.07,4.05,459477326.0,2.09896,4.05,"['spanning top', 'bearish engulfing']",None,0.4999999999999778,0.5000000000000222,0.0,4.0805,0,0.6336633663366337,0.6054590570719605,0.6525,0.6078431372549018
2022-08-24,601398.XSHG,3635,4.06,4.05,4.07,4.05,476974353.0,2.09896,4.05,['spanning top'],None,0.4999999999999778,0.5000000000000222,0.0,4.077,0,0.6336633663366337,0.6054590570719605,0.6525,0.6078431372549018
2022-08-25,601398.XSHG,3636,4.06,4.07,4.07,4.05,504127533.0,2.09896,4.07,['spanning top'],None,0.5000000000000222,0.0,0.4999999999999778,4.0745000000000005,0,0.6336633663366337,0.6054590570719605,0.6525,0.6127450980392157
2022-08-26,601398.XSHG,3637,4.07,4.08,4.08,4.06,426084963.0,2.09896,4.08,['spanning top'],None,0.4999999999999778,0.0,0.5000000000000222,4.073,0,0.6361386138613861,0.6079404466501241,0.6549999999999999,0.6151960784313726
2022-08-29,601398.XSHG,3638,4.07,4.06,4.08,4.05,445969001.0,2.09896,4.06,['spanning top'],None,0.3333333333333531,0.3333333333333235,0.3333333333333235,4.071,0,0.6361386138613861,0.6079404466501241,0.6525,0.6102941176470587
2022-08-30,601398.XSHG,3639,4.07,4.09,4.09,4.06,582803339.0,2.09896,4.09,['spanning top'],None,0.666666666666647,0.0,0.3333333333333531,4.0714999999999995,0,0.6361386138613861,0.6104218362282878,0.6549999999999999,0.6176470588235294
2022-08-31,601398.XSHG,3640,4.08,4.11,4.11,4.07,1132180169.0,2.09896,4.11,[],None,0.7500000000000056,0.0,0.24999999999999445,4.0745,0,0.6386138613861386,0.6153846153846154,0.6575000000000001,0.6225490196078431
2022-09-01,601398.XSHG,3641,4.09,4.09,4.1,4.08,460792946.0,2.09896,4.09,"['bearish harami', 'doji']",None,0.0,0.5,0.5,4.074,0,0.6410891089108911,0.6129032258064515,0.66,0.6176470588235294
2022-09-02,601398.XSHG,3642,4.08,4.08,4.1,4.07,565116180.0,2.09896,4.08,['doji'],None,0.0,0.6666666666666666,0.3333333333333333,4.072,0,0.6386138613861386,0.6129032258064515,0.6575000000000001,0.6151960784313726
2022-09-05,601398.XSHG,3643,4.08,4.09,4.09,4.06,547119545.0,2.09896,4.09,"['hammer', 'spanning top', 'bullish engulfing']",None,0.3333333333333235,0.0,0.6666666666666765,4.0725,0,0.6386138613861386,0.6104218362282878,0.6549999999999999,0.6176470588235294
2022-09-06,601398.XSHG,3644,4.09,4.09,4.11,4.07,805772141.0,2.09896,4.09,['doji'],None,0.0,0.5000000000000111,0.4999999999999889,4.0735,0,0.6410891089108911,0.6153846153846154,0.6575000000000001,0.6176470588235294
2022-09-07,601398.XSHG,3645,4.09,4.08,4.09,4.07,517187728.0,2.09896,4.08,"['evening star', 'spanning top', 'bearish engulfing']",None,0.5,0.0,0.5,4.0745,0,0.6410891089108911,0.6104218362282878,0.6575000000000001,0.6151960784313726
2022-09-08,601398.XSHG,3646,4.09,4.08,4.09,4.07,472815830.0,2.09896,4.08,['spanning top'],None,0.5,0.0,0.5,4.074,0,0.6410891089108911,0.6104218362282878,0.6575000000000001,0.6151960784313726
2022-09-09,601398.XSHG,3647,4.09,4.09,4.11,4.08,710715972.0,2.09896,4.09,"['doji', 'bullish harami']",None,0.0,0.6666666666666765,0.3333333333333235,4.074,0,0.6410891089108911,0.6153846153846154,0.66,0.6176470588235294
2022-09-13,601398.XSHG,3648,4.1,4.11,4.12,4.09,908320747.0,2.09896,4.11,['spanning top'],None,0.3333333333333531,0.3333333333333235,0.3333333333333235,4.076,0,0.6435643564356436,0.6178660049627791,0.6625,0.6225490196078431
2022-09-14,601398.XSHG,3649,4.09,4.09,4.11,4.09,521881472.0,2.09896,4.09,['doji'],None,0.0,1.0,0.0,4.077500000000001,0,0.6410891089108911,0.6153846153846154,0.6625,0.6176470588235294
2022-09-15,601398.XSHG,3650,4.1,4.12,4.13,4.09,1312876135.0,2.09896,4.12,['spanning top'],None,0.5000000000000111,0.24999999999999445,0.24999999999999445,4.08,0,0.6435643564356436,0.6203473945409428,0.6625,0.625
2022-09-16,601398.XSHG,3651,4.12,4.09,4.13,4.09,1062487993.0,2.09896,4.09,['bearish engulfing'],None,0.7500000000000056,0.24999999999999445,0.0,4.082,0,0.6485148514851485,0.6203473945409428,0.6625,0.6176470588235294
2022-09-19,601398.XSHG,3652,4.1,4.11,4.12,4.09,948114394.0,2.09896,4.11,"['spanning top', 'bullish harami']",None,0.3333333333333531,0.3333333333333235,0.3333333333333235,4.0845,0,0.6435643564356436,0.6178660049627791,0.6625,0.6225490196078431
2022-09-20,601398.XSHG,3653,4.12,4.1,4.12,4.09,650364279.0,2.09896,4.1,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.6666666666666765,0.0,0.3333333333333235,4.086499999999999,0,0.6485148514851485,0.6178660049627791,0.6625,0.6200980392156861
2022-09-21,601398.XSHG,3654,4.1,4.1,4.12,4.08,689565518.0,2.09896,4.1,['doji'],None,0.0,0.5000000000000111,0.4999999999999889,4.089,1,0.6435643564356436,0.6178660049627791,0.66,0.6200980392156861
2022-09-22,601398.XSHG,3655,4.09,4.12,4.13,4.08,1248539894.0,2.09896,4.12,['bullish engulfing'],None,0.6000000000000071,0.19999999999999646,0.19999999999999646,4.092499999999999,1,0.6410891089108911,0.6203473945409428,0.66,0.625
2022-09-23,601398.XSHG,3656,4.11,4.13,4.14,4.1,1237026682.0,2.09896,4.13,['spanning top'],buy,0.4999999999999889,0.24999999999999445,0.25000000000001665,4.0954999999999995,1,0.6460396039603961,0.6228287841191067,0.6649999999999999,0.6274509803921569
2022-09-26,601398.XSHG,3657,4.12,4.08,4.13,4.08,1147676709.0,2.09896,4.08,[],None,0.8000000000000036,0.19999999999999646,0.0,4.0954999999999995,1,0.6485148514851485,0.6203473945409428,0.66,0.6151960784313726
2022-09-27,601398.XSHG,3658,4.08,4.07,4.09,4.06,825325572.0,2.09896,4.07,['spanning top'],None,0.3333333333333235,0.3333333333333235,0.3333333333333531,4.095999999999999,1,0.6386138613861386,0.6104218362282878,0.6549999999999999,0.6127450980392157
2022-09-28,601398.XSHG,3659,4.07,4.08,4.09,4.06,784503628.0,2.09896,4.08,['spanning top'],None,0.3333333333333235,0.3333333333333235,0.3333333333333531,4.0954999999999995,1,0.6361386138613861,0.6104218362282878,0.6549999999999999,0.6151960784313726
2022-09-29,601398.XSHG,3660,4.09,4.06,4.09,4.06,763036787.0,2.09896,4.06,"['bearish engulfing', 'dark cloud cover']",None,1.0,0.0,0.0,4.093,1,0.6410891089108911,0.6104218362282878,0.6549999999999999,0.6102941176470587
2022-09-30,601398.XSHG,3661,4.07,4.08,4.09,4.06,686074089.0,2.09896,4.08,"['spanning top', 'bullish harami']",None,0.3333333333333235,0.3333333333333235,0.3333333333333531,4.092499999999999,1,0.6361386138613861,0.6104218362282878,0.6549999999999999,0.6151960784313726
2022-10-10,601398.XSHG,3662,4.08,4.09,4.11,4.06,1385758856.0,2.09896,4.09,['spanning top'],buy,0.1999999999999929,0.4000000000000036,0.4000000000000036,4.093,1,0.6386138613861386,0.6153846153846154,0.6549999999999999,0.6176470588235294
2022-10-11,601398.XSHG,3663,4.09,4.1,4.11,4.07,903371612.0,2.09896,4.1,"['spanning top', 'three white soldiers']",None,0.24999999999999445,0.25000000000001665,0.4999999999999889,4.093500000000001,1,0.6410891089108911,0.6153846153846154,0.6575000000000001,0.6200980392156861
2022-10-12,601398.XSHG,3664,4.1,4.13,4.13,4.09,1135992155.0,2.09896,4.13,['three white soldiers'],buy,0.7500000000000056,0.0,0.24999999999999445,4.0954999999999995,1,0.6435643564356436,0.6203473945409428,0.6625,0.6274509803921569
2022-10-13,601398.XSHG,3665,4.12,4.08,4.12,4.07,1174850511.0,2.09896,4.08,[],None,0.8000000000000036,0.0,0.19999999999999646,4.0954999999999995,1,0.6485148514851485,0.6178660049627791,0.6575000000000001,0.6151960784313726
2022-10-14,601398.XSHG,3666,4.08,4.07,4.09,4.06,1142713536.0,2.09896,4.07,['spanning top'],None,0.3333333333333235,0.3333333333333235,0.3333333333333531,4.095000000000001,1,0.6386138613861386,0.6104218362282878,0.6549999999999999,0.6127450980392157
2022-10-17,601398.XSHG,3667,4.07,4.08,4.11,4.06,1115347729.0,2.09896,4.08,['spanning top'],None,0.1999999999999929,0.5999999999999964,0.20000000000001067,4.0945,1,0.6361386138613861,0.6153846153846154,0.6549999999999999,0.6151960784313726
2022-10-18,601398.XSHG,3668,4.09,4.08,4.09,4.07,666628309.0,2.09896,4.08,['spanning top'],None,0.5,0.0,0.5,4.093,1,0.6410891089108911,0.6104218362282878,0.6575000000000001,0.6151960784313726
2022-10-19,601398.XSHG,3669,4.07,4.07,4.09,4.07,730221419.0,2.09896,4.07,['doji'],None,0.0,1.0,0.0,4.0920000000000005,1,0.6361386138613861,0.6104218362282878,0.6575000000000001,0.6127450980392157
2022-10-20,601398.XSHG,3670,4.08,4.08,4.09,4.07,745032525.0,2.09896,4.08,['doji'],None,0.0,0.5,0.5,4.09,1,0.6386138613861386,0.6104218362282878,0.6575000000000001,0.6151960784313726
2022-10-21,601398.XSHG,3671,4.08,4.08,4.09,4.07,802815210.0,2.09896,4.08,['doji'],None,0.0,0.5,0.5,4.089499999999999,1,0.6386138613861386,0.6104218362282878,0.6575000000000001,0.6151960784313726
2022-10-24,601398.XSHG,3672,4.08,4.09,4.09,4.06,1731708676.0,2.09896,4.09,"['hammer', 'spanning top', 'bullish engulfing']",None,0.3333333333333235,0.0,0.6666666666666765,4.0885,1,0.6386138613861386,0.6104218362282878,0.6549999999999999,0.6176470588235294
2022-10-25,601398.XSHG,3673,4.08,4.07,4.09,4.07,895581873.0,2.09896,4.07,['spanning top'],None,0.5,0.5,0.0,4.087000000000001,1,0.6386138613861386,0.6104218362282878,0.6575000000000001,0.6127450980392157
2022-10-26,601398.XSHG,3674,4.07,4.02,4.08,4.02,1859606050.0,2.09896,4.02,[],None,0.8333333333333383,0.16666666666666174,0.0,4.083,0,0.6361386138613861,0.6079404466501241,0.6449999999999999,0.6004901960784312
2022-10-27,601398.XSHG,3675,4.02,3.99,4.03,3.98,1114168572.0,2.09896,3.99,"['spanning top', 'three black crows']",None,0.599999999999984,0.20000000000001245,0.20000000000000356,4.0765,0,0.6237623762376237,0.5955334987593053,0.635,0.5931372549019607
2022-10-28,601398.XSHG,3676,4.0,3.99,4.01,3.98,989014765.0,2.09896,3.99,"['spanning top', 'three black crows']",None,0.3333333333333284,0.3333333333333284,0.3333333333333432,4.0695,0,0.6188118811881188,0.5905707196029776,0.635,0.5931372549019607
2022-10-31,601398.XSHG,3677,3.99,3.89,4.0,3.88,1315941980.0,2.09896,3.89,['three black crows'],None,0.8333333333333334,0.08333333333333148,0.08333333333333519,4.0600000000000005,0,0.6163366336633663,0.5880893300248139,0.61,0.5686274509803921
2022-11-01,601398.XSHG,3678,3.89,3.83,3.9,3.76,2617808617.0,2.09896,3.83,['three black crows'],None,0.42857142857142855,0.07142857142856984,0.5000000000000016,4.048,0,0.5915841584158416,0.5632754342431762,0.58,0.553921568627451
2022-11-02,601398.XSHG,3679,3.8,3.82,3.82,3.76,1394694899.0,2.09896,3.82,"['hammer', 'spanning top']",None,0.3333333333333333,0.0,0.6666666666666666,4.034999999999999,0,0.5693069306930693,0.5434243176178659,0.58,0.5514705882352939
2022-11-03,601398.XSHG,3680,3.8,3.81,3.81,3.79,634051041.0,2.09896,3.81,['spanning top'],None,0.5000000000000111,0.0,0.4999999999999889,4.0225,0,0.5693069306930693,0.5409429280397022,0.5875,0.5490196078431373
2022-11-04,601398.XSHG,3681,3.8,3.84,3.87,3.8,1382391650.0,2.09896,3.84,['three white soldiers'],None,0.5714285714285696,0.4285714285714304,0.0,4.0105,0,0.5693069306930693,0.5558312655086849,0.59,0.5563725490196076
2022-11-07,601398.XSHG,3682,3.84,3.83,3.84,3.81,986337817.0,2.09896,3.83,"['spanning top', 'hanging man']",None,0.3333333333333284,0.0,0.6666666666666716,3.9975,0,0.5792079207920792,0.5483870967741935,0.5925,0.553921568627451
2022-11-08,601398.XSHG,3683,3.83,3.84,3.84,3.82,517079540.0,2.09896,3.84,['spanning top'],None,0.4999999999999889,0.0,0.5000000000000111,3.9844999999999997,0,0.5767326732673267,0.5483870967741935,0.595,0.5563725490196076
2022-11-09,601398.XSHG,3684,3.84,3.85,3.86,3.83,560691180.0,2.09896,3.85,['spanning top'],None,0.3333333333333432,0.3333333333333284,0.3333333333333284,3.9705,0,0.5792079207920792,0.5533498759305211,0.5975,0.5588235294117647
2022-11-10,601398.XSHG,3685,3.84,3.86,3.86,3.83,582648249.0,2.09896,3.86,"['spanning top', 'three white soldiers']",None,0.6666666666666716,0.0,0.3333333333333284,3.9595,0,0.5792079207920792,0.5533498759305211,0.5975,0.5612745098039216
2022-11-11,601398.XSHG,3686,3.87,3.89,3.9,3.86,1144895641.0,2.09896,3.89,"['spanning top', 'three white soldiers']",None,0.5,0.24999999999999445,0.25000000000000555,3.9505000000000003,0,0.5866336633663366,0.5632754342431762,0.605,0.5686274509803921
2022-11-14,601398.XSHG,3687,3.9,3.89,3.93,3.89,1129702478.0,2.09896,3.89,"['spanning top', 'shooting star']",None,0.24999999999999445,0.7500000000000056,0.0,3.941,0,0.594059405940594,0.5707196029776676,0.6125,0.5686274509803921
2022-11-15,601398.XSHG,3688,3.9,3.91,3.92,3.89,651544034.0,2.09896,3.91,['spanning top'],None,0.3333333333333432,0.3333333333333284,0.3333333333333284,3.9324999999999997,0,0.594059405940594,0.5682382133995038,0.6125,0.5735294117647058
2022-11-16,601398.XSHG,3689,3.91,3.9,3.92,3.9,472113067.0,2.09896,3.9,['spanning top'],None,0.5000000000000111,0.4999999999999889,0.0,3.9240000000000004,0,0.5965346534653465,0.5682382133995038,0.615,0.571078431372549
2022-11-17,601398.XSHG,3690,3.9,3.91,3.91,3.88,698816838.0,2.09896,3.91,"['hammer', 'spanning top']",None,0.33333333333333826,0.0,0.6666666666666617,3.9155,0,0.594059405940594,0.56575682382134,0.61,0.5735294117647058
2022-11-18,601398.XSHG,3691,3.91,3.91,3.93,3.9,745303163.0,2.09896,3.91,['doji'],None,0.0,0.6666666666666617,0.33333333333333826,3.906999999999999,0,0.5965346534653465,0.5707196029776676,0.615,0.5735294117647058
2022-11-21,601398.XSHG,3692,3.91,3.92,3.93,3.89,753341792.0,2.09896,3.92,"['bullish engulfing', 'spanning top']",None,0.24999999999999445,0.25000000000000555,0.5,3.8985,0,0.5965346534653465,0.5707196029776676,0.6125,0.5759803921568627
2022-11-22,601398.XSHG,3693,3.92,3.97,3.99,3.91,1140835266.0,2.09896,3.97,[],None,0.6250000000000028,0.25,0.12499999999999722,3.8934999999999995,0,0.599009900990099,0.5856079404466502,0.6175,0.588235294117647
2022-11-23,601398.XSHG,3694,3.97,4.0,4.03,3.96,1369621339.0,2.09896,4.0,"['spanning top', 'three white soldiers']",None,0.42857142857142405,0.4285714285714304,0.14285714285714557,3.8924999999999996,0,0.6113861386138614,0.5955334987593053,0.63,0.5955882352941175
2022-11-24,601398.XSHG,3695,4.01,3.99,4.02,3.98,602139323.0,2.09896,3.99,['spanning top'],None,0.49999999999999445,0.24999999999999722,0.2500000000000083,3.8925000000000005,0,0.6212871287128713,0.5930521091811414,0.635,0.5931372549019607
2022-11-25,601398.XSHG,3696,3.99,4.05,4.06,3.99,1591516138.0,2.09896,4.05,['bullish engulfing'],None,0.857142857142859,0.14285714285714105,0.0,3.8954999999999997,0,0.6163366336633663,0.6029776674937963,0.6375000000000001,0.6078431372549018
2022-11-28,601398.XSHG,3697,4.03,3.98,4.04,3.96,1241390938.0,2.09896,3.98,[],None,0.6250000000000028,0.12499999999999722,0.25,3.9,0,0.6262376237623762,0.598014888337469,0.63,0.5906862745098038
2022-11-29,601398.XSHG,3698,3.99,4.05,4.07,3.98,1769804553.0,2.09896,4.05,[],None,0.6666666666666601,0.2222222222222266,0.1111111111111133,3.911,0,0.6163366336633663,0.6054590570719605,0.635,0.6078431372549018
2022-11-30,601398.XSHG,3699,4.04,4.04,4.06,4.02,1342258893.0,2.09896,4.04,"['bearish harami', 'doji']",None,0.0,0.4999999999999889,0.5000000000000111,3.9220000000000006,0,0.6287128712871287,0.6029776674937963,0.6449999999999999,0.605392156862745
2022-12-01,601398.XSHG,3700,4.05,3.99,4.06,3.98,1508271593.0,2.09896,3.99,['bearish engulfing'],None,0.7499999999999986,0.12499999999999792,0.12500000000000347,3.931,0,0.6311881188118812,0.6029776674937963,0.635,0.5931372549019607
2022-12-02,601398.XSHG,3701,3.99,3.98,4.0,3.97,848573118.0,2.09896,3.98,['spanning top'],None,0.3333333333333432,0.3333333333333284,0.3333333333333284,3.938,0,0.6163366336633663,0.5880893300248139,0.6325000000000001,0.5906862745098038
2022-12-05,601398.XSHG,3702,4.0,4.04,4.05,3.99,1499555627.0,2.09896,4.04,[],None,0.6666666666666716,0.1666666666666642,0.1666666666666642,3.9485,0,0.6188118811881188,0.6004962779156326,0.6375000000000001,0.605392156862745
2022-12-06,601398.XSHG,3703,4.04,4.04,4.05,4.03,1117747056.0,2.09896,4.04,['doji'],None,0.0,0.5,0.5,3.9585,0,0.6287128712871287,0.6004962779156326,0.6475000000000001,0.605392156862745
2022-12-07,601398.XSHG,3704,4.04,4.03,4.05,4.02,956706139.0,2.09896,4.03,"['evening star', 'spanning top', 'bearish engulfing']",None,0.3333333333333235,0.3333333333333235,0.3333333333333531,3.9675000000000002,0,0.6287128712871287,0.6004962779156326,0.6449999999999999,0.6029411764705883
2022-12-08,601398.XSHG,3705,4.03,4.04,4.04,4.02,845283418.0,2.09896,4.04,['spanning top'],None,0.4999999999999778,0.0,0.5000000000000222,3.9765,1,0.6262376237623762,0.598014888337469,0.6449999999999999,0.605392156862745
2022-12-09,601398.XSHG,3706,4.04,4.04,4.05,4.03,1103145219.0,2.09896,4.04,['doji'],None,0.0,0.5,0.5,3.9840000000000004,1,0.6287128712871287,0.6004962779156326,0.6475000000000001,0.605392156862745
2022-12-12,601398.XSHG,3707,4.04,4.01,4.04,4.01,843407173.0,2.09896,4.01,"['evening star', 'bearish engulfing']",None,1.0,0.0,0.0,3.9900000000000007,1,0.6287128712871287,0.598014888337469,0.6425,0.5980392156862744
2022-12-13,601398.XSHG,3708,4.02,4.04,4.04,4.01,704235151.0,2.09896,4.04,"['spanning top', 'bullish harami']",None,0.6666666666666765,0.0,0.3333333333333235,3.9965,1,0.6237623762376237,0.598014888337469,0.6425,0.605392156862745
2022-12-14,601398.XSHG,3709,4.04,4.03,4.04,4.01,845926525.0,2.09896,4.03,"['spanning top', 'hanging man']",None,0.3333333333333235,0.0,0.6666666666666765,4.003,1,0.6287128712871287,0.598014888337469,0.6425,0.6029411764705883
2022-12-15,601398.XSHG,3710,4.02,4.0,4.03,3.99,763572928.0,2.09896,4.0,['spanning top'],sell,0.4999999999999889,0.25000000000001665,0.24999999999999445,4.0075,1,0.6237623762376237,0.5955334987593053,0.6375000000000001,0.5955882352941175
2022-12-16,601398.XSHG,3711,4.0,4.03,4.03,3.98,846358171.0,2.09896,4.03,['bullish engulfing'],None,0.6000000000000018,0.0,0.39999999999999825,4.0135000000000005,1,0.6188118811881188,0.5955334987593053,0.635,0.6029411764705883
2022-12-19,601398.XSHG,3712,4.02,4.0,4.04,3.99,704842464.0,2.09896,4.0,"['spanning top', 'bearish harami', 'shooting star']",None,0.3999999999999929,0.4000000000000107,0.19999999999999646,4.0175,1,0.6237623762376237,0.598014888337469,0.6375000000000001,0.5955882352941175
2022-12-20,601398.XSHG,3713,3.99,3.97,4.01,3.97,751668831.0,2.09896,3.97,['spanning top'],sell,0.5000000000000056,0.49999999999999445,0.0,4.0175,1,0.6163366336633663,0.5905707196029776,0.6325000000000001,0.588235294117647
2022-12-21,601398.XSHG,3714,3.97,3.99,4.0,3.97,504895105.0,2.09896,3.99,['spanning top'],None,0.6666666666666716,0.3333333333333284,0.0,4.0169999999999995,1,0.6113861386138614,0.5880893300248139,0.6325000000000001,0.5931372549019607
2022-12-22,601398.XSHG,3715,4.0,4.01,4.02,3.99,553757271.0,2.09896,4.01,['spanning top'],None,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.018,1,0.6188118811881188,0.5930521091811414,0.6375000000000001,0.5980392156862744
2022-12-23,601398.XSHG,3716,4.01,3.99,4.01,3.99,385322879.0,2.09896,3.99,"['spanning top', 'bearish engulfing']",None,1.0,0.0,0.0,4.015,1,0.6212871287128713,0.5905707196029776,0.6375000000000001,0.5931372549019607
2022-12-26,601398.XSHG,3717,4.0,4.0,4.02,3.98,626352011.0,2.09896,4.0,"['doji', 'bullish harami']",None,0.0,0.49999999999999445,0.5000000000000056,4.016,1,0.6188118811881188,0.5930521091811414,0.635,0.5955882352941175
2022-12-27,601398.XSHG,3718,4.01,4.04,4.04,4.0,793633877.0,2.09896,4.04,[],buy,0.7500000000000056,0.0,0.24999999999999445,4.0155,1,0.6212871287128713,0.598014888337469,0.64,0.605392156862745
2022-12-28,601398.XSHG,3719,4.04,4.05,4.06,4.03,757611069.0,2.09896,4.05,['spanning top'],None,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.016,1,0.6287128712871287,0.6029776674937963,0.6475000000000001,0.6078431372549018
2022-12-29,601398.XSHG,3720,4.04,4.04,4.05,4.0,809605996.0,2.09896,4.04,"['bearish harami', 'doji']",None,0.0,0.19999999999999646,0.8000000000000036,4.0185,1,0.6287128712871287,0.6004962779156326,0.64,0.605392156862745
2022-12-30,601398.XSHG,3721,4.04,4.07,4.08,4.04,1293431442.0,2.09896,4.07,['bullish engulfing'],None,0.7500000000000056,0.24999999999999445,0.0,4.023,1,0.6287128712871287,0.6079404466501241,0.65,0.6127450980392157
2023-01-03,601398.XSHG,3722,4.07,4.04,4.07,4.04,1047725002.0,2.09896,4.04,[],None,1.0,0.0,0.0,4.023000000000001,1,0.6361386138613861,0.6054590570719605,0.65,0.605392156862745
2023-01-04,601398.XSHG,3723,4.05,4.09,4.09,4.04,1022070423.0,2.09896,4.09,[],None,0.8000000000000036,0.0,0.19999999999999646,4.025499999999999,1,0.6311881188118812,0.6104218362282878,0.65,0.6176470588235294
2023-01-05,601398.XSHG,3724,4.09,4.06,4.11,4.06,877204366.0,2.09896,4.06,[],None,0.5999999999999964,0.4000000000000036,0.0,4.026999999999999,1,0.6410891089108911,0.6153846153846154,0.6549999999999999,0.6102941176470587
2023-01-06,601398.XSHG,3725,4.06,4.07,4.08,4.04,731034157.0,2.09896,4.07,['spanning top'],None,0.25000000000001665,0.24999999999999445,0.4999999999999889,4.0285,1,0.6336633663366337,0.6079404466501241,0.65,0.6127450980392157
2023-01-09,601398.XSHG,3726,4.08,4.06,4.09,4.06,723302384.0,2.09896,4.06,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.6666666666666765,0.3333333333333235,0.0,4.0295000000000005,1,0.6386138613861386,0.6104218362282878,0.6549999999999999,0.6102941176470587
2023-01-10,601398.XSHG,3727,4.07,4.04,4.07,4.04,755033290.0,2.09896,4.04,[],sell,1.0,0.0,0.0,4.031000000000001,1,0.6361386138613861,0.6054590570719605,0.65,0.605392156862745
2023-01-11,601398.XSHG,3728,4.04,4.04,4.05,4.03,581583428.0,2.09896,4.04,['doji'],None,0.0,0.5,0.5,4.031000000000001,1,0.6287128712871287,0.6004962779156326,0.6475000000000001,0.605392156862745
2023-01-12,601398.XSHG,3729,4.04,4.04,4.05,4.03,471371597.0,2.09896,4.04,['doji'],None,0.0,0.5,0.5,4.031499999999999,1,0.6287128712871287,0.6004962779156326,0.6475000000000001,0.605392156862745
2023-01-13,601398.XSHG,3730,4.04,4.07,4.07,4.04,566908490.0,2.09896,4.07,['bullish engulfing'],None,1.0,0.0,0.0,4.035,1,0.6287128712871287,0.6054590570719605,0.65,0.6127450980392157
2023-01-16,601398.XSHG,3731,4.07,4.07,4.09,4.06,972719257.0,2.09896,4.07,['doji'],None,0.0,0.666666666666647,0.3333333333333531,4.037,1,0.6361386138613861,0.6104218362282878,0.6549999999999999,0.6127450980392157
2023-01-17,601398.XSHG,3732,4.07,4.06,4.08,4.04,583427985.0,2.09896,4.06,"['evening star', 'spanning top', 'bearish engulfing']",None,0.25000000000001665,0.24999999999999445,0.4999999999999889,4.04,1,0.6361386138613861,0.6079404466501241,0.65,0.6102941176470587
2023-01-18,601398.XSHG,3733,4.06,4.07,4.08,4.06,559746084.0,2.09896,4.07,['spanning top'],None,0.5000000000000222,0.4999999999999778,0.0,4.045,1,0.6336633663366337,0.6079404466501241,0.6549999999999999,0.6127450980392157
2023-01-19,601398.XSHG,3734,4.06,4.06,4.07,4.04,566876473.0,2.09896,4.06,"['bearish harami', 'doji']",None,0.0,0.3333333333333531,0.666666666666647,4.0485,1,0.6336633663366337,0.6054590570719605,0.65,0.6102941176470587
2023-01-20,601398.XSHG,3735,4.06,4.06,4.07,4.05,615310375.0,2.09896,4.06,['doji'],sell,0.0,0.5000000000000222,0.4999999999999778,4.051,1,0.6336633663366337,0.6054590570719605,0.6525,0.6102941176470587
2023-01-30,601398.XSHG,3736,4.07,4.05,4.08,4.04,1060660579.0,2.09896,4.05,"['spanning top', 'bearish engulfing']",None,0.5000000000000111,0.24999999999999445,0.24999999999999445,4.054,1,0.6361386138613861,0.6079404466501241,0.65,0.6078431372549018
2023-01-31,601398.XSHG,3737,4.05,4.05,4.06,4.04,729242573.0,2.09896,4.05,['doji'],sell,0.0,0.5,0.5,4.056500000000001,1,0.6311881188118812,0.6029776674937963,0.65,0.6078431372549018
2023-02-01,601398.XSHG,3738,4.05,4.04,4.06,4.04,745664750.0,2.09896,4.04,"['spanning top', 'bearish engulfing']",None,0.5,0.5,0.0,4.0565,1,0.6311881188118812,0.6029776674937963,0.65,0.605392156862745
2023-02-02,601398.XSHG,3739,4.05,4.04,4.05,4.04,870185102.0,2.09896,4.04,['spanning top'],sell,1.0,0.0,0.0,4.056,1,0.6311881188118812,0.6004962779156326,0.65,0.605392156862745
2023-02-03,601398.XSHG,3740,4.04,4.04,4.04,4.03,848654204.0,2.09896,4.04,['doji'],None,0.0,0.0,1.0,4.055999999999999,1,0.6287128712871287,0.598014888337469,0.6475000000000001,0.605392156862745
2023-02-06,601398.XSHG,3741,4.04,4.03,4.04,4.02,926939859.0,2.09896,4.03,"['spanning top', 'bearish engulfing']",None,0.4999999999999778,0.0,0.5000000000000222,4.054,1,0.6287128712871287,0.598014888337469,0.6449999999999999,0.6029411764705883
